# BEGIN PLOT
Legend=1
LogY=1
Title=1D differential xsection vs $(p_{T}^{\gamma 1}-p_{T}^{\gamma 2})/m_{\gamma\gamma}$ in bins of $(p_{T}^{\gamma 1}+p_{T}^{\gamma 2})/m_{\gamma\gamma}$
XLabel=$(p_{T}^{\gamma 1}-p_{T}^{\gamma 2})/m_{\gamma\gamma}$
YLabel=$d\sigma/d(p_{T}^{\gamma 1}-p_{T}^{\gamma 2})/m_{\gamma\gamma}$ [fb]
DrawOnly=/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_pw.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_fix.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_even_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01
LegendOnly=/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_pw.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_r23_fix.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_even_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01
RatioPlot=1
RatioPlotReference=/ATLAS_2022_I2023464/d51-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2022_I2023464/d51-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2022_I2023464/d51-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
3.500000e+00	4.500000e+00	9.320022e+01	2.552973e+00	2.552973e+00
4.500000e+00	5.500000e+00	1.526334e+01	4.441749e-01	4.441749e-01
5.500000e+00	6.500000e+00	1.064184e+01	5.360541e-01	5.360541e-01
6.500000e+00	7.500000e+00	1.135897e+01	5.646114e-01	5.646114e-01
7.500000e+00	8.500000e+00	8.780539e-01	4.802868e-02	4.802868e-02
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_even_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_even_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01
ScaledBy=8.62767262651465893e-06
Title=EVEN
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.500000e+00	1.860300e+01	6.211515e-01	6.211515e-01
1.500000e+00	2.500000e+00	1.995531e+02	4.610305e+00	4.610305e+00
2.500000e+00	3.500000e+00	1.488418e+02	4.257021e+00	4.257021e+00
3.500000e+00	4.500000e+00	9.271409e+01	2.543027e+00	2.543027e+00
4.500000e+00	5.500000e+00	1.509392e+01	4.441635e-01	4.441635e-01
5.500000e+00	6.500000e+00	1.002721e+01	5.258951e-01	5.258951e-01
6.500000e+00	7.500000e+00	1.065557e+01	5.695809e-01	5.695809e-01
7.500000e+00	8.500000e+00	8.144736e-01	4.727479e-02	4.727479e-02
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01
ErrorBars=1
LineColor=orange
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_mix_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01
ScaledBy=5.37932857236482322e-06
Title=MIX
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.500000e+00	1.834160e+01	6.137503e-01	6.137503e-01
1.500000e+00	2.500000e+00	2.027398e+02	4.620167e+00	4.620167e+00
2.500000e+00	3.500000e+00	1.532872e+02	4.245542e+00	4.245542e+00
3.500000e+00	4.500000e+00	9.175263e+01	2.562108e+00	2.562108e+00
4.500000e+00	5.500000e+00	1.434556e+01	4.477111e-01	4.477111e-01
5.500000e+00	6.500000e+00	1.042989e+01	5.353351e-01	5.353351e-01
6.500000e+00	7.500000e+00	1.097460e+01	5.739370e-01	5.739370e-01
7.500000e+00	8.500000e+00	7.217295e-01	4.842951e-02	4.842951e-02
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01
ErrorBars=1
LineColor=lilac
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/scale_13TeV_odd_pythia.yoda.gz/ATLAS_2022_I2023464/d51-x01-y01
ScaledBy=3.87421611401471456e-06
Title=ODD
# xlow	 xhigh	 val	 errminus	 errplus
5.000000e-01	1.500000e+00	1.860674e+01	6.184971e-01	6.184971e-01
1.500000e+00	2.500000e+00	1.992965e+02	4.579552e+00	4.579552e+00
2.500000e+00	3.500000e+00	1.521881e+02	4.234382e+00	4.234382e+00
3.500000e+00	4.500000e+00	9.152797e+01	2.606091e+00	2.606091e+00
4.500000e+00	5.500000e+00	1.540703e+01	4.531750e-01	4.531750e-01
5.500000e+00	6.500000e+00	1.019069e+01	5.427482e-01	5.427482e-01
6.500000e+00	7.500000e+00	1.175917e+01	5.741782e-01	5.741782e-01
7.500000e+00	8.500000e+00	8.224674e-01	4.872461e-02	4.872461e-02
# END HISTO1D

