# BEGIN PLOT
Legend=1
LogY=1
Title=1D differential xsection vs $p_{T}^{\gamma 2}/m_{\gamma\gamma}$
XLabel=$p_{T}^{\gamma 2}/m_{\gamma\gamma}$
YLabel=$d\sigma/dp_{T}^{\gamma 2}/m_{\gamma\gamma}$ [fb/GeV]
DrawOnly=/ATLAS_2022_I2023464/d23-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/pw.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/r23.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/r23626.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01
LegendOnly=/ATLAS_2022_I2023464/d23-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/pw.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/r23.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01 //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/r23626.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01
RatioPlot=1
RatioPlotReference=/ATLAS_2022_I2023464/d23-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2022_I2023464/d23-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2022_I2023464/d23-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
5.500000e-01	6.500000e-01	3.468813e+03	1.034660e+02	1.034660e+02
6.500000e-01	7.500000e-01	1.475171e+03	6.747277e+01	6.747277e+01
7.500000e-01	8.500000e-01	6.912937e+02	4.618900e+01	4.618900e+01
8.500000e-01	1.000000e+01	1.200725e+01	6.363829e-01	6.363829e-01
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/r23.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/r23.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01
ScaledBy=3.07024839239755524e-03
Title=r23
# xlow	 xhigh	 val	 errminus	 errplus
2.500000e-01	3.500000e-01	7.063070e+01	1.730237e+00	1.730237e+00
3.500000e-01	4.000000e-01	1.219118e+02	3.098167e+00	3.098167e+00
4.000000e-01	4.500000e-01	1.527050e+02	3.291731e+00	3.291731e+00
4.500000e-01	5.000000e-01	1.380621e+02	2.973638e+00	2.973638e+00
5.000000e-01	5.500000e-01	2.261044e+01	1.384312e+00	1.384312e+00
5.500000e-01	6.500000e-01	7.336856e+00	5.998687e-01	5.998687e-01
6.500000e-01	7.500000e-01	3.337731e+00	3.990241e-01	3.990241e-01
7.500000e-01	8.500000e-01	2.199519e+00	3.295322e-01	3.295322e-01
8.500000e-01	1.000000e+01	4.740450e-02	5.524365e-03	5.524365e-03
# END HISTO1D


# BEGIN HISTO1D //ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/r23626.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01
ErrorBars=1
LineColor=green
LineStyle=solid
Path=//ustcfs2/yuyi/private/ttHyy/Generation/ggHyy/Rivet_new/r23626.yoda.gz/ATLAS_2022_I2023464/d23-x01-y01
ScaledBy=3.16212740346434205e-03
Title=r23626
# xlow	 xhigh	 val	 errminus	 errplus
2.500000e-01	3.500000e-01	6.785913e+01	1.707216e+00	1.707216e+00
3.500000e-01	4.000000e-01	1.118547e+02	3.015436e+00	3.015436e+00
4.000000e-01	4.500000e-01	1.435123e+02	3.236194e+00	3.236194e+00
4.500000e-01	5.000000e-01	1.317761e+02	2.908428e+00	2.908428e+00
5.000000e-01	5.500000e-01	1.953019e+01	1.344778e+00	1.344778e+00
5.500000e-01	6.500000e-01	6.951423e+00	5.873868e-01	5.873868e-01
6.500000e-01	7.500000e-01	3.776639e+00	4.040167e-01	4.040167e-01
7.500000e-01	8.500000e-01	1.218756e+00	3.087257e-01	3.087257e-01
8.500000e-01	1.000000e+01	4.423468e-02	5.108276e-03	5.108276e-03
# END HISTO1D

